-5.548715591430664062e-01,-3.157540261745452881e-01,-5.878449678421020508e-01,-3.275468945503234863e-01,-6.408209204673767090e-01,-6.155670881271362305e-01,-3.282772004604339600e-01,-6.258662939071655273e-01,-7.696720361709594727e-01,-7.386044263839721680e-01,-6.507285237312316895e-01,-6.106323748826980591e-02,-4.375746846199035645e-01,1.293417692184448242e+00,2.205338925123214722e-01,-3.220745027065277100e-01
-5.601627826690673828e-01,-5.751940608024597168e-01,-6.251982450485229492e-01,-3.156026005744934082e-01,-6.458791494369506836e-01,-6.154371500015258789e-01,-4.914512336254119873e-01,-5.968760251998901367e-01,-7.760392427444458008e-01,-7.711549997329711914e-01,-6.505386829376220703e-01,1.939962208271026611e-01,-4.548144936561584473e-01,1.735984444618225098e+00,3.528088331222534180e-01,-1.417017281055450439e-01
-5.175753235816955566e-01,-1.570668816566467285e-01,-5.791972875595092773e-01,-2.922668755054473877e-01,-6.398334503173828125e-01,-6.141056418418884277e-01,-2.922005951404571533e-01,-6.270551681518554688e-01,-7.547131180763244629e-01,-7.441876530647277832e-01,-6.591197252273559570e-01,-1.675865352153778076e-01,-4.281759858131408691e-01,1.203029036521911621e+00,3.018230497837066650e-01,-5.168226361274719238e-01
-6.631982326507568359e-01,-2.583741582930088043e-02,-1.018457487225532532e-01,-4.601217806339263916e-01,-6.468268036842346191e-01,-6.135405898094177246e-01,8.768698573112487793e-01,-4.789154231548309326e-01,-7.678183317184448242e-01,-1.827959120273590088e-01,9.164641797542572021e-02,3.828218579292297363e-01,-4.088597595691680908e-01,5.027156472206115723e-01,-5.924792885780334473e-01,1.120947241783142090e+00
-6.701090931892395020e-01,-4.563571810722351074e-01,-6.036044955253601074e-01,-3.754734992980957031e-01,-6.468723416328430176e-01,-6.153165102005004883e-01,7.575775962322950363e-03,-6.007754802703857422e-01,-7.760392427444458008e-01,-5.988137125968933105e-01,-5.131363272666931152e-01,3.067198991775512695e-01,-4.410880506038665771e-01,1.418709516525268555e+00,-1.905328929424285889e-01,4.178886711597442627e-01
-4.535094201564788818e-01,-2.093304097652435303e-01,-5.609991550445556641e-01,-3.059999346733093262e-01,-6.379728913307189941e-01,-6.141109466552734375e-01,-6.105142459273338318e-02,-6.154893636703491211e-01,-7.739968895912170410e-01,-6.049582362174987793e-01,-5.059607028961181641e-01,1.285716891288757324e-01,-4.457847476005554199e-01,8.800829052925109863e-01,-1.215654537081718445e-01,-1.826311275362968445e-02
-7.081263661384582520e-01,-5.144593715667724609e-01,-6.501405835151672363e-01,-3.453582227230072021e-01,-6.468723416328430176e-01,-6.157681941986083984e-01,-2.560213506221771240e-01,-6.159620285034179688e-01,-7.760392427444458008e-01,-6.908577680587768555e-01,-5.903797745704650879e-01,1.849770396947860718e-01,-4.510646164417266846e-01,1.860572099685668945e+00,1.884144693613052368e-01,1.442485004663467407e-01
-6.494145989418029785e-01,-6.011232137680053711e-01,-6.673161387443542480e-01,-2.169388979673385620e-01,-6.468431353569030762e-01,-6.154188513755798340e-01,-4.588024020195007324e-01,-6.038683056831359863e-01,-7.760392427444458008e-01,-7.635406255722045898e-01,-6.533349752426147461e-01,4.243204891681671143e-01,-4.317695200443267822e-01,2.181124210357666016e+00,9.061524906428530812e-05,2.501326799392700195e-01
-7.457741498947143555e-01,-5.700158476829528809e-01,-6.986045837402343750e-01,1.393621563911437988e-01,-6.351746320724487305e-01,-6.135075688362121582e-01,-5.392069220542907715e-01,-6.249520182609558105e-01,-7.760392427444458008e-01,-7.633349299430847168e-01,-6.742410659790039062e-01,-3.561414778232574463e-01,-4.650165438652038574e-01,1.506145715713500977e+00,9.601204395294189453e-01,-5.328667163848876953e-01
-7.039398550987243652e-01,-4.633020460605621338e-01,-6.773020029067993164e-01,-1.231358423829078674e-01,-6.466563344001770020e-01,-6.158072352409362793e-01,-5.235046148300170898e-01,-6.238787174224853516e-01,-7.760392427444458008e-01,-7.808799147605895996e-01,-6.739446520805358887e-01,-2.743690609931945801e-01,-4.548558592796325684e-01,1.714475035667419434e+00,8.408116698265075684e-01,-5.101838707923889160e-01
-6.848090291023254395e-01,-3.850478827953338623e-01,-6.461356878280639648e-01,-3.300514221191406250e-01,-6.368257999420166016e-01,-6.154795885086059570e-01,-5.782935023307800293e-01,-6.226318478584289551e-01,-7.760392427444458008e-01,-7.836229801177978516e-01,-6.744866967201232910e-01,-5.831657648086547852e-01,-4.771933853626251221e-01,1.504694342613220215e+00,1.236024856567382812e+00,-7.347109913825988770e-01
4.964140057563781738e-01,1.864196181297302246e+00,-5.862849354743957520e-01,-5.353966355323791504e-01,-6.118795871734619141e-01,-6.063596606254577637e-01,4.215954840183258057e-01,-6.278463006019592285e-01,1.255216151475906372e-01,-7.775118350982666016e-01,-6.518164873123168945e-01,-4.884419143199920654e-01,-4.709095954895019531e-01,-3.741213977336883545e-01,-2.963799834251403809e-01,-7.571518421173095703e-01
-2.405690252780914307e-01,-2.818430066108703613e-01,-6.966018676757812500e-01,-4.774520993232727051e-01,-6.263635754585266113e-01,-6.149765849113464355e-01,-5.847921371459960938e-01,-6.245148181915283203e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.744866967201232910e-01,-3.601447641849517822e-01,-4.792161881923675537e-01,1.123643040657043457e+00,1.133729219436645508e+00,-7.132476568222045898e-01
-5.949985384941101074e-01,-3.461507856845855713e-01,-6.884598135948181152e-01,-3.816795647144317627e-01,-6.423761844635009766e-01,-6.142265796661376953e-01,-5.813336968421936035e-01,-6.134913563728332520e-01,-7.759505510330200195e-01,-7.836239337921142578e-01,-6.744866967201232910e-01,-6.751158833503723145e-01,-4.794195890426635742e-01,1.212858200073242188e+00,1.596248626708984375e+00,-7.563678026199340820e-01
1.055730581283569336e-01,4.231506586074829102e-01,-6.166933774948120117e-01,-4.893233478069305420e-01,-5.885279774665832520e-01,-6.051092147827148438e-01,-2.923012971878051758e-01,-6.263938546180725098e-01,-5.830718278884887695e-01,-7.808884978294372559e-01,-6.697374582290649414e-01,-3.681964576244354248e-01,-4.663539528846740723e-01,4.324152767658233643e-01,5.882227420806884766e-01,-7.514349222183227539e-01
-6.135874390602111816e-01,-4.654763340950012207e-01,-7.027150988578796387e-01,-3.148360848426818848e-01,-6.424051523208618164e-01,-6.152805089950561523e-01,-5.862373709678649902e-01,-6.219767928123474121e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.744866967201232910e-01,-6.409351229667663574e-01,-4.815173447132110596e-01,1.168761134147644043e+00,1.473225355148315430e+00,-7.566023468971252441e-01
-5.728945136070251465e-01,-4.376993477344512939e-01,-7.077496051788330078e-01,-2.935738563537597656e-01,-6.427572965621948242e-01,-6.132906079292297363e-01,-5.851324200630187988e-01,-6.252762079238891602e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.744743585586547852e-01,-7.341213822364807129e-01,-4.701066911220550537e-01,1.153793931007385254e+00,1.720647931098937988e+00,-7.568464279174804688e-01
-4.099895656108856201e-01,-4.490582346916198730e-01,-7.073335647583007812e-01,3.385712578892707825e-02,-5.530074834823608398e-01,-4.448934793472290039e-01,-5.819427967071533203e-01,-5.954712033271789551e-01,-7.732554674148559570e-01,-7.194118499755859375e-01,-5.923596024513244629e-01,-6.501805782318115234e-01,-3.189472258090972900e-01,9.328973889350891113e-01,1.628780364990234375e+00,-7.433779835700988770e-01
5.065369978547096252e-02,-6.101066470146179199e-01,-5.445906519889831543e-01,1.599647045135498047e+00,1.433529615402221680e+00,2.162622928619384766e+00,-5.877987146377563477e-01,1.153093457221984863e+00,3.049978055059909821e-02,9.333375096321105957e-01,1.738274693489074707e+00,-1.922888755798339844e-01,2.045396089553833008e+00,-6.021127700805664062e-01,-5.206221938133239746e-01,-1.850671023130416870e-01
-6.125178933143615723e-01,-6.044971942901611328e-01,-5.973533391952514648e-01,2.150852203369140625e+00,2.342953681945800781e+00,1.491423845291137695e+00,-5.717256069183349609e-01,-3.993231430649757385e-02,3.103848099708557129e-01,1.132284879684448242e+00,5.012425184249877930e-01,-7.785263657569885254e-01,1.996320605278015137e+00,-7.119271755218505859e-01,-6.336642503738403320e-01,5.174451470375061035e-01
1.101955413818359375e+00,-6.094737648963928223e-01,1.452016711235046387e+00,4.555390775203704834e-01,1.964848041534423828e+00,2.881919145584106445e+00,-4.192475378513336182e-01,2.484424114227294922e+00,2.938340187072753906e+00,7.909612059593200684e-01,1.357702851295471191e+00,1.089816570281982422e+00,1.066013216972351074e+00,-7.219246029853820801e-01,-1.292255222797393799e-01,1.099564284086227417e-01
3.008949756622314453e+00,-5.938999056816101074e-01,2.075426340103149414e+00,-5.684688091278076172e-01,6.288109719753265381e-02,2.773599863052368164e+00,-1.065545380115509033e-01,2.301548242568969727e+00,3.606057882308959961e+00,-7.046132683753967285e-01,1.256735473871231079e-01,2.788608789443969727e+00,-4.806701242923736572e-01,-6.996660828590393066e-01,4.940851330757141113e-01,-7.586136460304260254e-01
2.428908824920654297e+00,-5.155584812164306641e-01,1.092389225959777832e+00,-5.686019062995910645e-01,8.333866298198699951e-02,1.623577952384948730e+00,-2.539466023445129395e-01,1.017944216728210449e+00,2.270360231399536133e+00,-7.772495746612548828e-01,-3.910771310329437256e-01,2.139218568801879883e+00,-4.849098324775695801e-01,-6.167600154876708984e-01,3.619880378246307373e-01,-7.586136460304260254e-01
2.968002557754516602e+00,-4.942192137241363525e-01,2.889464236795902252e-02,-5.665959119796752930e-01,-1.914635598659515381e-01,1.432515382766723633e+00,-2.574357092380523682e-01,3.649504780769348145e-01,1.697412133216857910e+00,-7.836239337921142578e-01,-4.167397916316986084e-01,2.440981149673461914e+00,-4.852293133735656738e-01,-4.136966168880462646e-01,2.392235100269317627e-01,-7.586089968681335449e-01
2.429435491561889648e+00,-5.534568428993225098e-01,-5.194647312164306641e-01,-5.616566538810729980e-01,-5.202319025993347168e-01,4.220786094665527344e-01,-4.651589989662170410e-01,-1.964834034442901611e-01,1.098483055830001831e-01,-7.836239337921142578e-01,-5.507681965827941895e-01,2.306970357894897461e+00,-4.841474294662475586e-01,3.211372196674346924e-01,8.742890506982803345e-02,-7.584890723228454590e-01
1.432849049568176270e+00,-5.955590605735778809e-01,-6.486023068428039551e-01,-4.944446384906768799e-01,-6.166141033172607422e-01,-2.875950932502746582e-01,-5.642016530036926270e-01,-4.845546185970306396e-01,-5.971906185150146484e-01,-7.836239337921142578e-01,-6.121947169303894043e-01,1.728221058845520020e+00,-4.758333861827850342e-01,9.426876306533813477e-01,1.658015996217727661e-01,-7.284291982650756836e-01
6.084412336349487305e-01,-4.461959898471832275e-01,-7.079876065254211426e-01,-4.823104441165924072e-01,-6.427443027496337891e-01,-6.105225086212158203e-01,-5.821503996849060059e-01,-6.271544694900512695e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.740980148315429688e-01,4.995169639587402344e-01,-4.821428060531616211e-01,1.162568807601928711e+00,7.822811603546142578e-01,-7.396242022514343262e-01
5.555354356765747070e-01,-4.221443533897399902e-01,-7.079538106918334961e-01,-4.817683100700378418e-01,-6.451717615127563477e-01,-6.122268438339233398e-01,-5.868278741836547852e-01,-6.272085905075073242e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.737805604934692383e-01,4.277443289756774902e-01,-4.851985275745391846e-01,1.176107287406921387e+00,8.841447234153747559e-01,-7.515540719032287598e-01
9.969508647918701172e-02,-3.038188815116882324e-01,-7.080031633377075195e-01,-4.340610206127166748e-01,-6.460674405097961426e-01,-6.102204918861389160e-01,-5.832878351211547852e-01,-6.198146343231201172e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.736475229263305664e-01,-1.628020405769348145e-01,-4.739464521408081055e-01,1.254764318466186523e+00,1.757151722908020020e+00,-7.568104267120361328e-01
-1.563007682561874390e-01,-1.756435036659240723e-01,-7.080031633377075195e-01,-5.155899524688720703e-01,-6.468723416328430176e-01,-6.005322933197021484e-01,-5.848163962364196777e-01,-5.434421300888061523e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.674671173095703125e-01,-5.235360860824584961e-01,-4.829749763011932373e-01,1.331562638282775879e+00,2.854141712188720703e+00,-7.586136460304260254e-01
-2.267144769430160522e-01,-1.995525807142257690e-01,-7.080031633377075195e-01,-4.150240719318389893e-01,-6.468723416328430176e-01,-5.979374051094055176e-01,-5.864753127098083496e-01,-4.972080886363983154e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.587350368499755859e-01,-5.762544870376586914e-01,-4.860434234142303467e-01,1.274352669715881348e+00,3.054799795150756836e+00,-7.577894926071166992e-01
-3.448483645915985107e-01,-2.653117775917053223e-01,-7.080031633377075195e-01,-4.446090161800384521e-01,-6.468723416328430176e-01,-6.123284697532653809e-01,-5.868534445762634277e-01,-5.814029574394226074e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.735513210296630859e-01,-5.800436139106750488e-01,-4.768541455268859863e-01,1.343782544136047363e+00,2.589851617813110352e+00,-7.586136460304260254e-01
-2.207493484020233154e-01,-1.873387247323989868e-01,-7.080031633377075195e-01,-5.059906840324401855e-01,-6.468723416328430176e-01,-5.964453220367431641e-01,-5.855769515037536621e-01,-5.729341506958007812e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.676023006439208984e-01,-5.149496197700500488e-01,-4.839428365230560303e-01,1.287931323051452637e+00,2.563183546066284180e+00,-7.571958899497985840e-01
-6.781187653541564941e-01,-5.126944780349731445e-01,-7.080031633377075195e-01,1.761763691902160645e-01,-6.446598172187805176e-01,-6.133561730384826660e-01,-5.865176916122436523e-01,-6.244184374809265137e-01,-7.760392427444458008e-01,-7.836239337921142578e-01,-6.744866967201232910e-01,-7.516942620277404785e-01,-4.780956208705902100e-01,9.685351252555847168e-01,1.815943121910095215e+00,-7.570545673370361328e-01
-7.462659478187561035e-01,-5.742272734642028809e-01,-7.079932093620300293e-01,5.120031833648681641e-01,-6.101526021957397461e-01,-6.095746755599975586e-01,-5.864358544349670410e-01,-6.248354315757751465e-01,-7.760392427444458008e-01,-7.752800583839416504e-01,-6.741483211517333984e-01,-7.126535177230834961e-01,-4.633686840534210205e-01,8.863618373870849609e-01,1.441944003105163574e+00,-7.344581484794616699e-01
-4.318230226635932922e-02,-6.010929942131042480e-01,-7.075204253196716309e-01,2.841607332229614258e-01,-5.080101490020751953e-01,-5.302566885948181152e-01,-5.861815214157104492e-01,-6.041522622108459473e-01,-7.760194540023803711e-01,-7.105690240859985352e-01,-4.889275729656219482e-01,5.602599978446960449e-01,-1.710019409656524658e-01,9.661842584609985352e-01,3.061524629592895508e-01,-1.766462773084640503e-01
3.759089484810829163e-02,-5.326324701309204102e-01,-5.403300523757934570e-01,2.006249576807022095e-01,-3.947329521179199219e-01,-3.848966062068939209e-01,-2.709345221519470215e-01,-4.566229879856109619e-01,-7.536097168922424316e-01,-4.866055548191070557e-01,-1.473043560981750488e-01,1.157150030136108398e+00,-6.910455226898193359e-02,5.998961925506591797e-01,-5.387637019157409668e-01,8.433877825736999512e-01
-7.208943963050842285e-01,6.204856634140014648e-01,6.532868146896362305e-01,-5.628240108489990234e-01,-6.468723416328430176e-01,-6.157321929931640625e-01,1.778821945190429688e+00,-1.032515689730644226e-01,-6.858543157577514648e-01,2.370175421237945557e-01,7.437647581100463867e-01,4.916037898510694504e-03,-4.570863842964172363e-01,-3.929295539855957031e-01,-6.482461690902709961e-01,1.097397565841674805e+00
-7.306022644042968750e-01,6.171610951423645020e-01,8.788928985595703125e-01,-5.671761035919189453e-01,-6.468288302421569824e-01,-6.151377558708190918e-01,1.844339251518249512e+00,5.206982418894767761e-02,-6.416545510292053223e-01,2.075934261083602905e-01,8.284972310066223145e-01,-1.735108532011508942e-02,-4.637041389942169189e-01,-4.539565145969390869e-01,-6.428888440132141113e-01,1.079226016998291016e+00
-7.544351220130920410e-01,1.298305273056030273e+00,1.082878708839416504e+00,-5.687983036041259766e-01,-6.466514468193054199e-01,-6.147463321685791016e-01,2.390940666198730469e+00,-1.710059642791748047e-01,-5.261902213096618652e-01,6.761176586151123047e-01,1.164880633354187012e+00,-5.881065130233764648e-01,-4.664614498615264893e-01,-7.227657437324523926e-01,-6.520048379898071289e-01,1.294206261634826660e+00
-7.558580040931701660e-01,1.389801144599914551e+00,1.262678265571594238e+00,-5.689349770545959473e-01,-6.468613147735595703e-01,-6.158072352409362793e-01,2.486851930618286133e+00,-4.910976067185401917e-02,-4.173445701599121094e-01,8.600797653198242188e-01,1.346035361289978027e+00,-7.125768065452575684e-01,-4.682985246181488037e-01,-7.228992581367492676e-01,-6.520048379898071289e-01,1.383544921875000000e+00
-7.556756734848022461e-01,1.320221781730651855e+00,1.118350148200988770e+00,-5.689349770545959473e-01,-6.468135714530944824e-01,-6.157999634742736816e-01,2.382782459259033203e+00,-4.647593945264816284e-02,-5.388215780258178711e-01,6.456725597381591797e-01,1.173577070236206055e+00,-5.558208227157592773e-01,-4.754478335380554199e-01,-7.225456237792968750e-01,-6.520048379898071289e-01,1.250969290733337402e+00
